link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://doi.org/10.1145/3531146.3533099,Transparency & Explainability,Measuring Representational Harms in Image Captioning,"Previous work has largely considered the fairness of image captioning systems through the underspecified lens of “bias.” In contrast, we present a set of techniques for measuring five types of representational harms, as well as the resulting measurements obtained for two of the most popular image captioning datasets using a state-of-the-art image captioning system. Our goal was not to audit this image captioning system, but rather to develop normatively grounded measurement techniques, in turn providing an opportunity to reflect on the many challenges involved. We propose multiple measurement techniques for each type of harm. We argue that by doing so, we are better able to capture the multi-faceted nature of each type of harm, in turn improving the (collective) validity of the resulting measurements. Throughout, we discuss the assumptions underlying our measurement approach and point out when they do not hold.","['fairness measurement', 'image captioning', 'harm propagation']","['Social and professional topics _ User characteristics', 'Computing methodologies _ Computer vision problems', 'Computing methodologies _ Natural language processing']","['Angelina Wang', 'Solon Barocas', 'Kristen Laird', 'Hanna Wallach']","['Princeton University', 'Microsoft Research', 'Microsoft', 'Microsoft Research']","['USA', 'USA', 'USA', 'USA']"
https://doi.org/10.1145/3531146.3533153,Transparency & Explainability,Post-Hoc Explanations Fail to Achieve their Purpose in Adversarial Contexts,"Existing and planned legislation stipulates various obligations to provide information about machine learning algorithms and their functioning, often interpreted as obligations to “explain”. Many researchers suggest using post-hoc explanation algorithms for this purpose. In this paper, we combine legal, philosophical and technical arguments to show that post-hoc explanation algorithms are unsuitable to achieve the law’s objectives. Indeed, most situations where explanations are requested are adversarial, meaning that the explanation provider and receiver have opposing interests and incentives, so that the provider might manipulate the explanation for her own ends. We show that this fundamental conflict cannot be resolved because of the high degree of ambiguity of post-hoc explanations in realistic application scenarios. As a consequence, post-hoc explanation algorithms are unsuitable to achieve the transparency objectives inherent to the legal norms. Instead, there is a need to more explicitly discuss the objectives underlying “explainability” obligations as these can often be better achieved through other mechanisms. There is an urgent need for a more open and honest discussion regarding the potential and limitations of post-hoc explanations in adversarial contexts, in particular in light of the current negotiations of the European Union’s draft Artificial Intelligence Act.","['Explainability', 'Transparency', 'Regulation', 'Artificial Intelligence Act', 'GDPR', 'Counterfactual Explanations', 'SHAP', 'LIME']",[],"['Sebastian Bordt', 'Michèle Finck', 'Eric Raidl', 'Ulrike von Luxburg']","['Department of Computer Science, University of Tübingen', 'Law Faculty, University of Tübingen', 'Ethics and Philosophy Lab, University of Tübingen', 'Department of Computer Science, University of Tübingen']","['Germany', 'Germany', 'Germany', 'Germany']"
https://doi.org/10.1145/3531146.3533151,Transparency & Explainability,Promoting Ethical Awareness in Communication Analysis: Investigating Potentials and Limits of Visual Analytics for Intelligence Applications,"Digital systems for analyzing human communication data have become prevalent in recent years. This may be related to the increasing abundance of data that can be harnessed but can hardly be managed manually. Intelligence analysis of communications data in investigative journalism, criminal intelligence, and law present particularly interesting cases, as they must take into account the often highly sensitive properties of the underlying operations and data. At the same time, these are areas where increasingly automated, sophisticated approaches and tailored systems can be particularly useful and relevant, especially in terms of Big Data manageability. However, by the shifting of responsibilities, this also poses dangers. In addition to privacy concerns, these dangers relate to uncertain or poor data quality, leading to discrimination and potentially misleading insights. Other problems relate to a lack of transparency and traceability, making it difficult to accurately identify problems and determine appropriate remedial strategies.  Visual analytics combines machine learning methods with interactive visual interfaces to enable human sense- and decision-making. This technique can be key for designing and operating meaningful interactive communication analysis systems that consider these ethical challenges. In this interdisciplinary work, a joint endeavor of computer scientists, ethicists, and scholars in Science & Technology Studies, we investigate and evaluate opportunities and risks involved in using Visual analytics approaches for communication analysis in intelligence applications in particular. We introduce, at first, the common technological systems used in communication analysis, with a special focus on intelligence analysis in criminal investigations, further discussing the domain-specific ethical implications, tensions, and risks involved. We then make the case of how tailored Visual Analytics approaches may reduce and mitigate the described problems, both theoretically and through practical examples. Offering interactive analysis capabilities and what-if explorations while facilitating guidance, provenance generation, and bias awareness (through nudges, for example) can improve analysts’ understanding of their data, increasing trustworthiness, accountability, and generating knowledge. We show that finding Visual Analytics design solutions for ethical issues is not a mere optimization task with an ideal final solution. Design solutions for specific ethical problems (e.g., privacy) often trigger new ethical issues (e.g., accountability) in other areas. Balancing out and negotiating these trade-offs has, as we argue, to be an integral aspect of the system design process from the outset. Finally, our work identifies existing gaps and highlights research opportunities, further describing how our results can be transferred to other domains. With this contribution, we aim at informing more ethically-aware approaches to communication analysis in intelligence operations.","['Communication Analysis', 'Visual Analytics', 'Intelligence Analysis', 'Ethic Awareness', 'Science & Technology Studies', 'Critical Algorithm Studies', 'Critical Data Studies', 'Machine Learning', 'Interdisciplinary Research']","['Computing methodologies _ Visual analytics', 'Social and professional topics _ Computing / technology policy', 'Computing methodologies _ Natural language processing']","['Maximilian T. Fischer', 'Simon David Hirsbrunner', 'Wolfgang Jentner', 'Matthias Miller', 'Daniel A. Keim', 'Paula Helm']","['University of Konstanz', 'International Center for Ethics in the Sciences (IZEW), University of Tübingen', 'University of Konstanz', 'University of Konstanz', 'University of Konstanz', 'International Center for Ethics in the Sciences (IZEW), University of Tübingen']","['Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany']"
https://doi.org/10.1145/3531146.3533170,Transparency & Explainability,Rational Shapley Values,"Explaining the predictions of opaque machine learning algorithms is an important and challenging task, especially as complex models are increasingly used to assist in high-stakes decisions such as those arising in healthcare and finance. Most popular tools for post-hoc explainable artificial intelligence (XAI) are either insensitive to context (e.g., feature attributions) or difficult to summarize (e.g., counterfactuals). In this paper, I introduce rational Shapley values, a novel XAI method that synthesizes and extends these seemingly incompatible approaches in a rigorous, flexible manner. I leverage tools from decision theory and causal modeling to formalize and implement a pragmatic approach that resolves a number of known challenges in XAI. By pairing the distribution of random variables with the appropriate reference class for a given explanation task, I illustrate through theory and experiments how user goals and knowledge can inform and constrain the solution set in an iterative fashion. The method compares favorably to state of the art XAI tools in a range of quantitative and qualitative comparisons.","['Explainable artificial intelligence', 'Interpretable machine learning', 'Shapley values', 'Counterfactuals', 'Decision theory']","['Theory of computation _ Machine learning theory', 'Mathematics of computing _ Probability and statistics']",['David Watson'],"['Department of Statistical Science, University College London']",['United Kingdom']
https://doi.org/10.1145/3531146.3533138,Transparency & Explainability,Robots Enact Malignant Stereotypes,"Stereotypes, bias, and discrimination have been extensively documented in Machine Learning (ML) methods such as Computer Vision (CV) [18, 80], Natural Language Processing (NLP) [6], or both, in the case of large image and caption models such as OpenAI CLIP [14]. In this paper, we evaluate how ML bias manifests in robots that physically and autonomously act within the world. We audit one of several recently published CLIP-powered robotic manipulation methods, presenting it with objects that have pictures of human faces on the surface which vary across race and gender, alongside task descriptions that contain terms associated with common stereotypes. Our experiments definitively show robots acting out toxic stereotypes with respect to gender, race, and scientifically-discredited physiognomy, at scale. Furthermore, the audited methods are less likely to recognize Women and People of Color. Our interdisciplinary sociotechnical analysis synthesizes across fields and applications such as Science Technology and Society (STS), Critical Studies, History, Safety, Robotics, and AI. We find that robots powered by large datasets and Dissolution Models (sometimes called “foundation models”, e.g. CLIP) that contain humans risk physically amplifying malignant stereotypes in general; and that merely correcting disparities will be insufficient for the complexity and scale of the problem. Instead, we recommend that robot learning methods that physically manifest stereotypes or other harmful outcomes be paused, reworked, or even wound down when appropriate, until outcomes can be proven safe, effective, and just. Finally, we discuss comprehensive policy changes and the potential of new interdisciplinary research on topics like Identity Safety Assessment Frameworks and Design Justice to better understand and address these harms.",[],[],"['Andrew Hundt', 'William Agnew', 'Vicky Zeng', 'Severin Kacianka', 'Matthew Gombolay']","['School of Interactive Computing, Georgia Institute of Technology', 'University of Washington', 'Johns Hopkins University', 'Technical University of Munich', 'School of Interactive Computing, Georgia Institute of Technology']","['USA', 'USA', 'USA', 'Germany', 'USA']"
https://doi.org/10.1145/3531146.3533135,Transparency & Explainability,Sensible AI: Re-imagining Interpretability and Explainability using Sensemaking Theory,"Understanding how ML models work is a prerequisite for responsibly designing, deploying, and using ML-based systems. With interpretability approaches, ML can now offer explanations for its outputs to aid human understanding. Though these approaches rely on guidelines for how humans explain things to each other, they ultimately solve for improving the artifact—an explanation. In this paper, we propose an alternate framework for interpretability grounded in Weick’s sensemaking theory, which focuses on who the explanation is intended for. Recent work has advocated for the importance of understanding stakeholders’ needs—we build on this by providing concrete properties (e.g., identity, social context, environmental cues, etc.) that shape human understanding. We use an application of sensemaking in organizations as a template for discussing design guidelines for sensible AI, AI that factors in the nuances of human cognition when trying to explain itself.","['interpretability', 'explainability', 'sensemaking', 'organizations']","['Human-centered computing _ HCI theory', 'concepts and models', 'Computing methodologies _ Artificial intelligence', 'Computing methodologies _ Machine learning']","['Harmanpreet Kaur', 'Eytan Adar', 'Eric Gilbert', 'Cliff Lampe']","['University of Michigan', 'University of Michigan', 'University of Michigan', 'University of Michigan']","['USA', 'USA', 'USA', 'USA']"
https://doi.org/10.1145/3531146.3533194,Transparency & Explainability,Confronting Power and Corporate Capture at the FAccT Conference,"Fields such as medicine and public health attest to deep conflict of interest concerns present when private companies fund evaluation of their own products and services. We draw on these lessons to consider corporate capture of the ACM Fairness, Accountability, and Transparency (FAccT) conference. We situate our analysis within scholarship on the entanglement of industry and academia and focus on the silences it produces in the research record. Our analysis of the institutional design at FAccT indicates the conference’s neglect of those people most negatively impacted by algorithmic systems. We focus on a 2021 paper by Wilson et al., “Building and auditing fair algorithms: A case study in candidate screening” as a key example of conflicted research accepted via peer review at FAccT. We call on the conference to (1) lead on models for how to manage conflicts of interest in the field of computing beyond individual disclosure of funding sources, (2) hold space for advocates and activists able to speak directly to questions of algorithmic harm, and (3) reconstitute the conference with attention to fostering agonistic dissensus—un-making the present manufactured consensus and nurturing challenges to power. These changes will position our community to contend with the political dimensions of research on AI harms.","['pymetrics', 'conflict of interest', 'corporate capture', 'industry engagement', 'research funding', 'agonism']","['Social and professional topics _ Codes of ethics', 'Social and professional topics _ Funding', 'Political speech', 'Governmental regulations']","['Meg Young', 'Michael Katell', 'P.M. Krafft']","['Cornell Tech', 'The Alan Turing Institute', 'University of the Arts London']","['USA', 'United Kingdom', 'United Kingdom']"
https://doi.org/10.1145/3531146.3533186,Transparency & Explainability,The Algorithmic Imprint,"When algorithmic harms emerge, a reasonable response is to stop using the algorithm to resolve concerns related to fairness, accountability, transparency, and ethics (FATE). However, just because an algorithm is removed does not imply its FATE-related issues cease to exist. In this paper, we introduce the notion of the “algorithmic imprint” to illustrate how merely removing an algorithm does not necessarily undo or mitigate its consequences. We operationalize this concept and its implications through the 2020 events surrounding the algorithmic grading of the General Certificate of Education (GCE) Advanced (A) Level exams, an internationally recognized UK-based high school diploma exam administered in over 160 countries. While the algorithmic standardization was ultimately removed due to global protests, we show how the removal failed to undo the algorithmic imprint on the sociotechnical infrastructures that shape students’, teachers’, and parents’ lives. These events provide a rare chance to analyze the state of the world both with and without algorithmic mediation. We situate our case study in Bangladesh to illustrate how algorithms made in the Global North disproportionately impact stakeholders in the Global South. Chronicling more than a year-long community engagement consisting of 47 interviews, we present the first coherent timeline of “what” happened in Bangladesh, contextualizing “why” and “how” they happened through the lenses of the algorithmic imprint and situated algorithmic fairness. Analyzing these events, we highlight how the contours of the algorithmic imprints can be inferred at the infrastructural, social, and individual levels. We share conceptual and practical implications around how imprint-awareness can (a) broaden the boundaries of how we think about algorithmic impact, (b) inform how we design algorithms, and (c) guide us in AI governance. The imprint-aware design mindset can make the algorithmic development process more human-centered and sociotechnically-informed.","['Algorithmic Imprint', 'Algorithmic Impact Assessment', 'Situated Fairness', 'Infrastructure', 'Global South', 'Folk Theories of Algorithms', 'User Perceptions']",['Human-centered computing _ Collaborative and social computing'],"['Upol Ehsan', 'Ranjit Singh', 'Jacob Metcalf', 'Mark Riedl']","['Georgia Institute of Technology', 'AI on the Ground Initiative, Data & Society Research Institute', 'AI on the Ground Initiative, Data & Society Research Institute', 'Georgia Institute of Technology']","['USA', 'USA', 'USA', 'USA']"
https://doi.org/10.1145/3531146.3534628,Transparency & Explainability,The Conflict Between Explainable and Accountable Decision-Making Algorithms,"Decision-making algorithms are being used in important decisions, such as who should be enrolled in health care programs and be hired. Even though these systems are currently deployed in high-stakes scenarios, many of them cannot explain their decisions. This limitation has prompted the Explainable Artificial Intelligence (XAI) initiative, which aims to make algorithms explainable to comply with legal requirements, promote trust, and maintain accountability. This paper questions whether and to what extent explainability can help solve the responsibility issues posed by autonomous AI systems. We suggest that XAI systems that provide post-hoc explanations could be seen as blameworthy agents, obscuring the responsibility of developers in the decision-making process. Furthermore, we argue that XAI could result in incorrect attributions of responsibility to vulnerable stakeholders, such as those who are subjected to algorithmic decisions (i.e., patients), due to a misguided perception that they have control over explainable algorithms. This conflict between explainability and accountability can be exacerbated if designers choose to use algorithms and patients as moral and legal scapegoats. We conclude with a set of recommendations for how to approach this tension in the socio-technical process of algorithmic decision-making and a defense of hard regulation to prevent designers from escaping responsibility.","['Responsibility', 'Accountability', 'Explainability', 'Artificial Intelligence', 'AI', 'Decision-Making', 'Algorithms', 'Blame', 'Designers', 'Patients', 'Users']","['Applied computing _ Law', 'Applied computing _ Psychology', 'Social and professional topics _ Governmental regulations', 'Computing methodologies _ Philosophical/theoretical foundations of artificial intelligence']","['Gabriel Lima', 'Nina Grgić-Hlača', 'Jin Keun Jeong', 'Meeyoung Cha']","['School of Computing, KAIST, Republic of Korea and Data Science Group, Institute for Basic Science', 'Max Planck Institute for Software Systems, Germany and Max Planck Institute for Research on Collective Goods', 'School of Law, Kangwon National University', 'Data Science Group, Institute for Basic Science, Republic of Korea and School of Computing, KAIST']","['Republic of Korea', 'Germany', 'Republic of Korea', 'Republic of Korea']"
https://doi.org/10.1145/3531146.3533179,Transparency & Explainability,The Road to Explainability is Paved with Bias: Measuring the Fairness of Explanations,"Machine learning models in safety-critical settings like healthcare are often “blackboxes”: they contain a large number of parameters which are not transparent to users. Post-hoc explainability methods where a simple, human-interpretable model imitates the behavior of these blackbox models are often proposed to help users trust model predictions. In this work, we audit the quality of such explanations for different protected subgroups using real data from four settings in finance, healthcare, college admissions, and the US justice system. Across two different blackbox model architectures and four popular explainability methods, we find that the approximation quality of explanation models, also known as the fidelity, differs significantly between subgroups. We also demonstrate that pairing explainability methods with recent advances in robust machine learning can improve explanation fairness in some settings. However, we highlight the importance of communicating details of non-zero fidelity gaps to users, since a single solution might not exist across all settings. Finally, we discuss the implications of unfair explanation models as a challenging and understudied problem facing the machine learning community.","['explainability', 'machine learning', 'fairness']","['Computing methodologies _ Machine learning', 'Human-centred computing _ explanations']","['Aparna Balagopalan', 'Haoran Zhang', 'Kimia Hamidieh', 'Thomas Hartvigsen', 'Frank Rudzicz', 'Marzyeh Ghassemi']","['Massachusetts Institute of Technology', 'Massachusetts Institute of Technology', 'University of Toronto/Vector Institute', 'Massachusetts Institute of Technology', 'University of Toronto/Vector Institute, Canada and Unity Health Toronto', 'Massachusetts Institute of Technology, USA and Vector Institute']","['USA', 'USA', 'Canada', 'USA', 'Canada', 'Canada']"
https://doi.org/10.1145/3531146.3533118,Transparency & Explainability,Towards a multi-stakeholder value-based assessment framework for algorithmic systems,"In an effort to regulate Machine Learning-driven (ML) systems, current auditing processes mostly focus on detecting harmful algorithmic biases. While these strategies have proven to be impactful, some values outlined in documents dealing with ethics in ML-driven systems are still underrepresented in auditing processes. Such unaddressed values mainly deal with contextual factors that cannot be easily quantified. In this paper, we develop a value-based assessment framework that is not limited to bias auditing and that covers prominent ethical principles for algorithmic systems. Our framework presents a circular arrangement of values with two bipolar dimensions that make common motivations and potential tensions explicit. In order to operationalize these high-level principles, values are then broken down into specific criteria and their manifestations. However, some of these value-specific criteria are mutually exclusive and require negotiation. As opposed to some other auditing frameworks that merely rely on ML researchers’ and practitioners’ input, we argue that it is necessary to include stakeholders that present diverse standpoints to systematically negotiate and consolidate value and criteria tensions. To that end, we map stakeholders with different insight needs, and assign tailored means for communicating value manifestations to them. We, therefore, contribute to current ML auditing practices with an assessment framework that visualizes closeness and tensions between values and we give guidelines on how to operationalize them, while opening up the evaluation and deliberation process to a wide range of stakeholders.","['values', 'ML development and deployment pipeline', 'algorithm assessment', 'multi-stakeholder']","['General and reference _ Evaluation', 'Human-centered computing _ Human computer interaction (HCI)', 'Social and professional topics _ User characteristics']","['Mireia Yurrita', 'Dave Murray-Rust', 'Agathe Balayn', 'Alessandro Bozzon']","['Human Information Communication Design, TU Delft', 'Human Information Communication Design, TU Delft', 'Web Information Systems, TU Delft', 'Knowledge and Intelligence Design, TU Delft']","['Netherlands', 'Netherlands', 'Netherlands', 'Netherlands']"
https://doi.org/10.1145/3531146.3533182,Transparency & Explainability,Designing for Responsible Trust in AI Systems: A Communication Perspective,"Current literature and public discourse on “trust in AI” are often focused on the principles underlying trustworthy AI, with insufficient attention paid to how people develop trust. Given that AI systems differ in their level of trustworthiness, two open questions come to the fore: how should AI trustworthiness be responsibly communicated to ensure appropriate and equitable trust judgments by different users, and how can we protect users from deceptive attempts to earn their trust? We draw from communication theories and literature on trust in technologies to develop a conceptual model called MATCH, which describes how trustworthiness is communicated in AI systems through trustworthiness cues and how those cues are processed by people to make trust judgments. Besides AI-generated content, we highlight transparency and interaction as AI systems’ affordances that present a wide range of trustworthiness cues to users. By bringing to light the variety of users’ cognitive processes to make trust judgments and their potential limitations, we urge technology creators to make conscious decisions in choosing reliable trustworthiness cues for target users and, as an industry, to regulate this space and prevent malicious use. Towards these goals, we define the concepts of warranted trustworthiness cues and expensive trustworthiness cues, and propose a checklist of requirements to help technology creators identify appropriate cues to use. We present a hypothetical use case to illustrate how practitioners can use MATCH to design AI systems responsibly, and discuss future directions for research and industry efforts aimed at promoting responsible trust in AI.","['Trust in AI', 'human-AI interaction', 'human-centered AI', 'AI design']",[],"['Q.Vera Liao', 'S. Shyam Sundar']","['Microsoft Research', 'Pennsylvania State University']","['Canada', 'USA']"
https://doi.org/10.1145/3531146.3533132,Transparency & Explainability,Towards Intersectional Feminist and Participatory ML: A Case Study in Supporting Feminicide Counterdata Collection,"Data ethics and fairness have emerged as important areas of research in recent years. However, much work in this area focuses on retroactively auditing and “mitigating bias” in existing, potentially flawed systems, without interrogating the deeper structural inequalities underlying them. There are not yet examples of how to apply feminist and participatory methodologies from the start, to conceptualize and design machine learning-based tools that center and aim to challenge power inequalities. Our work targets this more prospective goal. Guided by the framework of data feminism, we co-design datasets and machine learning models to support the efforts of activists who collect and monitor data about feminicide — gender-based killings of women and girls. We describe how intersectional feminist goals and participatory processes shaped each stage of our approach, from problem conceptualization to data collection to model evaluation. We highlight several methodological contributions, including 1) an iterative data collection and annotation process that targets model weaknesses and interrogates framing concepts (such as who is included/excluded in “feminicide”), 2) models that explicitly focus on intersectional identities rather than statistical majorities, and 3) a multi-step evaluation process — with quantitative, qualitative and participatory steps — focused on context-specific relevance. We also distill insights and tensions that arise from bridging intersectional feminist goals with ML. These include reflections on how ML may challenge power, embrace pluralism, rethink binaries and consider context, as well as the inherent limitations of any technology-based solution to address durable structural inequalities.",[],[],"['Harini Suresh', 'Rajiv Movva', 'Amelia Lee Dogan', 'Rahul Bhargava', 'Isadora Cruxen', 'Angeles Martinez Cuba', 'Guilia Taurino', 'Wonyoung So', ""Catherine D'Ignazio""]","['Data + Feminism Lab, Massachusetts Institute of Technology, USA and CSAIL, Massachusetts Institute of Technology', 'Data + Feminism Lab, Massachusetts Institute of Technology', 'Data + Feminism Lab, Massachusetts Institute of Technology', 'School of Journalism, Northeastern University', 'School of Business and Management, Queen Mary University of London', 'Data + Feminism Lab, Massachusetts Institute of Technology', 'Khoury College of Computer Sciences, Northeastern University', 'Data + Feminism Lab, Massachusetts Institute of Technology', 'Data + Feminism Lab, Massachusetts Institute of Technology']","['USA', 'USA', 'USA', 'USA', 'United Kingdom', 'USA', 'USA', 'USA', 'USA']"
https://doi.org/10.1145/3531146.3534638,Transparency & Explainability,Understanding and Being Understood: User Strategies for Identifying and Recovering From Mistranslations in Machine Translation-Mediated Chat,"Machine translation (MT) is now widely and freely available, and has the potential to greatly improve cross-lingual communication. In order to use MT reliably and safely, end users must be able to assess the quality of system outputs and determine how much they can rely on them to guide their decisions and actions. However, it can be difficult for users to detect and recover from mistranslations due to limited language skills. In this work we collected 19 MT-mediated role-play conversations in housing and employment scenarios, and conducted in-depth interviews to understand how users identify and recover from translation errors. Participants communicated using four language pairs: English, and one of Spanish, Farsi, Igbo, or Tagalog. We conducted qualitative analysis to understand user challenges in light of limited system transparency, strategies for recovery, and the kinds of translation errors that proved more or less difficult for users to overcome. We found that users broadly lacked relevant and helpful information to guide their assessments of translation quality. Instances where a user erroneously thought they had understood a translation correctly were rare but held the potential for serious consequences in the real world. Finally, inaccurate and disfluent translations had social consequences for participants, because it was difficult to discern when a disfluent message was reflective of the other person’s intentions, or an artifact of imperfect MT. We draw on theories of grounding and repair in communication to contextualize these findings, and propose design implications for explainable AI (XAI) researchers, MT researchers, as well as collaboration among them to support transparency and explainability in MT. These directions include handling typos and non-standard grammar common in interpersonal communication, making MT in interfaces more visible to help users evaluate errors, supporting collaborative repair of conversation breakdowns, and communicating model strengths and weaknesses to users.","['machine translation', 'human-AI interaction', 'computer-mediated communication', 'explainable machine learning']",[],"['Samantha Robertson', 'Mark Díaz']","['University of California, Berkeley', 'Google']","['USA', 'USA']"
https://doi.org/10.1145/3531146.3533189,Transparency & Explainability,Why Am I Not Seeing It? Understanding Users� Needs for Counterfactual Explanations in Everyday Recommendations,"Intelligent everyday applications typically rely on automated Recommender Systems (RS) to generate recommendations that help users make decisions among a large number of options. Due to the increasing complexity of RS and the lack of transparency in its algorithmic decision-making, researchers have recognized the need to support users with explanations. While many traditional Explainable AI methods fall short in disclosing the internal intricacy of recommender systems, counterfactual explanations provide many desirable explainable features by offering human-like explanations that contrast an existing recommendation with alternatives. However, there is a lack of empirical research in understanding users’ needs of counterfactual explanations in their usage of everyday intelligent applications. In this paper, we investigate whether and when to provide counterfactual explanations to support people’s decision-making with everyday recommendations through a question-driven approach. We conducted a preliminary survey study and an interview study to understand how existing explanations might be insufficient to support users and elicit the triggers that prompt them to ask why not questions and seek additional explanations. The findings reveal that the utility of decision is a primary factor that may affect their counterfactual information needs. We then conducted an online scenario-based survey to quantify the correlation between utility and explanation needs and found significant correlations between the measured variables.",['Explainable recommender system; Counterfactual explanations; User studies'],['Information systems _ Recommender systems'],"['Ruoxi Shang', 'K. J. Kevin Feng', 'Chirag Shah']","['University of Washington', 'University of Washington', 'University of Washington']","['USA', 'USA', 'USA']"
https://doi.org/10.1145/3531146.3533213,Transparency & Explainability,Who Audits the Auditors? Recommendations from a field scan of the algorithmic auditing ecosystem,"Algorithmic audits (or ‘AI audits’) are an increasingly popular mechanism for algorithmic accountability; however, they remain poorly defined. Without a clear understanding of audit practices, let alone widely used standards or regulatory guidance, claims that an AI product or system has been audited, whether by first-, second-, or third-party auditors, are difficult to verify and may potentially exacerbate, rather than mitigate, bias and harm. To address this knowledge gap, we provide the first comprehensive field scan of the AI audit ecosystem. We share a catalog of individuals (N=438) and organizations (N=189) who engage in algorithmic audits or whose work is directly relevant to algorithmic audits; conduct an anonymous survey of the group (N=152); and interview industry leaders (N=10). We identify emerging best practices as well as methods and tools that are becoming commonplace, and enumerate common barriers to leveraging algorithmic audits as effective accountability mechanisms. We outline policy recommendations to improve the quality and impact of these audits, and highlight proposals with wide support from algorithmic auditors as well as areas of debate. Our recommendations have implications for lawmakers, regulators, internal company policymakers, and standards-setting bodies, as well as for auditors. They are: 1) require the owners and operators of AI systems to engage in independent algorithmic audits against clearly defined standards; 2) notify individuals when they are subject to algorithmic decision-making systems; 3) mandate disclosure of key components of audit findings for peer review; 4) consider real-world harm in the audit process, including through standardized harm incident reporting and response mechanisms; 5) directly involve the stakeholders most likely to be harmed by AI systems in the algorithmic audit process; and 6) formalize evaluation and, potentially, accreditation of algorithmic auditors.","['AI audit', 'algorithm audit', 'audit', 'ethical AI', 'AI bias', 'AI harm', 'AI policy', 'algorithmic accountability']","['Social and professional topics _ Computing / technology policy', 'Human-centered computing']","['Sasha Costanza-Chock', 'Inioluwa Deborah Raji', 'Joy Buolamwini']","['Algorithmic Justice League', 'Algorithmic Justice League', 'Algorithmic Justice League']","['USA', 'USA', 'USA']"
https://doi.org/10.1145/3531146.3533237,Fairness & Bias,How Platform-User Power Relations Shape Algorithmic Accountability: A Case Study of Instant Loan Platforms and Financially Stressed Users in India,"Accountability, a requisite for responsible AI, can be facilitated through transparency mechanisms such as audits and explainability. However, prior work suggests that the success of these mechanisms may be limited to Global North contexts; understanding the limitations of current interventions in varied socio-political conditions is crucial to help policymakers facilitate wider accountability. To do so, we examined the mediation of accountability in the existing interactions between vulnerable users and a ‘high-risk’ AI system in a Global South setting. We report on a qualitative study with 29 financially-stressed users of instant loan platforms in India. We found that users experienced intense feelings of indebtedness for the ‘boon’ of instant loans, and perceived huge obligations towards loan platforms. Users fulfilled obligations by accepting harsh terms and conditions, over-sharing sensitive data, and paying high fees to unknown and unverified lenders. Users demonstrated a dependence on loan platforms by persisting with such behaviors despite risks of harms such as abuse, recurring debts, discrimination, privacy harms, and self-harm to them. Instead of being enraged with loan platforms, users assumed responsibility for their negative experiences, thus releasing the high-powered loan platforms from accountability obligations. We argue that accountability is shaped by platform-user power relations, and urge caution to policymakers in adopting a purely technical approach to fostering algorithmic accountability. Instead, we call for situated interventions that enhance agency of users, enable meaningful transparency, reconfigure designer-user relations, and prompt a critical reflection in practitioners towards wider accountability. We conclude with implications for responsibly deploying AI in FinTech applications in India and beyond.","['algorithmic accountability', 'algorithmic fairness', 'human-ai interaction', 'instant loans', 'socio-technical systems']","['Computer systems organization _ Embedded systems', 'Computer systems organization~Robotics', 'Networks~Network reliability']","['Divya Ramesh', 'Vaishnav Kameswaran', 'Ding Wang', 'Nithya Sambasivan']","['Computer Science and Engineering, University of Michigan, Ann Arbor', 'School of Information, University of Michigan, Ann Arbor', 'Google Research', 'Unaffiliated']","['USA', 'USA', 'India', 'USA']"
https://doi.org/10.1145/3531146.3533072,Fairness & Bias,#FuckTheAlgorithm: algorithmic imaginaries and political resistance,"This paper applies and extends the concept of algorithmic imaginaries in the context of political resistance to sociotechnical injustice. Focusing on the 2020 UK OfQual protests, the role of the ”fuck the algorithm” chant is examined as an imaginary of resistance to confront power in sociotechnical systems. The protest is analysed as a shift in algorithmic imaginaries amidst evolving uses of #FuckTheAlgorithm on social media as part of everyday practices of resistance.",[],[],['Garfield Benjamin'],"['Sociology, Solent University']",['United Kingdom']
https://doi.org/10.1145/3531146.3533071,Fairness & Bias,A Data-driven analysis of the interplay between Criminological theory and predictive policing algorithms,"Previous studies have focused on the biases and feedback loops that occur in predictive policing algorithms. These studies show how systemically and institutionally biased data leads to these feedback loops when predictive policing algorithms are applied in real life. We take a step back, and show that the choice in algorithm can be embedded in a specific criminological theory, and that the choice of a model on its own even without biased data can create biased feedback loops. By synthesizing “historical” data, in which we control the relationships between crimes, location and time, we show that the current predictive policing algorithms create biased feedback loops even with completely random data. We then review the process of creation and deployment of these predictive systems, and highlight when good practices, such as fitting a model to data, “go bad” within the context of larger system development and deployment. Using best practices from previous work on assessing and mitigating the impact of new technologies, we highlight where the design of these algorithms has broken down. The study also found that multidisciplinary analysis of such systems is vital for uncovering these issues and shows that any study of equitable AI should involve a systematic and holistic analysis of their design rationalities.","['model design', 'impact of data on algorithms']","['Applied computing _ Law', 'social and behavioral sciences', 'Software and its engineering _ Designing software', 'Theory of computation _ Models of computation']","['Adriane Chapman', 'Philip Grylls', 'Pamela Ugwudike', 'David Gammack', 'Jacqui Ayling']","['University of Southampton', 'University of Southampton', 'University of Southampton', 'University of Southampton', 'University of Southampton']","['United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom']"
